Id,SalePrice
2735,131311.83011020487
2736,139198.91007523623
2737,124991.08458704871
2738,141828.52523561704
2739,154655.32398154595
2740,147731.4321372991
2741,144283.94829512073
2742,150876.2687746132
2743,141690.3144861559
2744,149046.1110665546
2745,136536.8995008334
2746,136514.31377217488
2747,159182.9026691719
2748,120545.60722599032
2749,128614.17273007115
2750,136319.69362921486
2751,125984.87806811328
2752,234020.29812825215
2753,154846.82535524736
2754,195416.96751743183
2755,134160.1363658435
2756,80695.64958254111
2757,77312.388219559
2758,75618.95651340131
2759,148259.92232448808
2760,140594.47475153825
2761,148830.87733966528
2762,149480.48050005836
2763,175881.59527747982
2764,158156.25401368496
2765,282717.52569864044
2766,138043.65705351275
2767,93260.75919295
2768,135384.84758890222
2769,135638.35439522294
2770,151511.70942274047
2771,117812.14518489655
2772,118655.10932197483
2773,138792.0835514998
2774,128203.83286498152
2775,127462.26312300512
2776,128373.69976958926
2777,142018.93412502753
2778,128942.91589372914
2779,110205.92883917045
2780,106249.35784279868
2781,101131.67764324075
2782,85544.82202568694
2783,102202.72072547716
2784,119054.28144846865
2785,124388.18021615475
2786,62302.70039314374
2787,113023.0125330234
2788,68017.74137970517
2789,222330.1141336426
2790,100534.06423251469
2791,119575.88749997072
2792,72719.51702036078
2793,164442.59202700065
2794,98438.91492997014
2795,118930.5811238231
2796,102151.09456096722
2797,191222.18492196707
2798,112221.82284058759
2799,115067.42953898269
2800,88436.4939612311
2801,105134.15447963099
2802,132291.7557029608
2803,150804.21833790131
2804,154687.78231861303
2805,97000.50210809048
2806,104994.85338699342
2807,154593.80019606766
2808,142640.16814213016
2809,127701.79758015687
2810,136470.22105395034
2811,145023.53105996858
2812,139771.20733902734
2813,162624.0673971923
2814,152526.61205648948
2815,110161.63882050343
2816,256128.18901646335
2817,143781.23425229875
2818,122893.22749981587
2819,170156.21023547402
2820,126664.97588643094
2821,118171.14840703664
2822,196392.535367203
2823,225727.5327080649
2824,157951.4727834319
2825,139128.27119545065
2826,141517.99280620713
2827,129160.96671600101
2828,204088.15128019464
2829,180160.1519274032
2830,240927.70469324154
2831,182473.47812811285
2832,214003.00193969236
2833,272688.83911194175
2834,220143.1383660743
2835,220272.011785311
2836,195162.40401809325
2837,161404.1307484189
2838,148650.5171934765
2839,181257.7171911731
2840,184133.03117096162
2841,198906.07720215694
2842,208633.4319491115
2843,148892.1569255873
2844,159335.95248299788
2845,123637.56999100314
2846,210851.42030043475
2847,192468.3451007863
2848,226664.10178261597
2849,209506.8390919577
2850,268050.490432712
2851,251767.45431853048
2852,230915.7536892262
2853,218682.74854104785
2854,138005.48245979258
2855,185042.7426581619
2856,215603.2568624691
2857,189985.01431710477
2858,187747.52874009218
2859,126471.13298883945
2860,120461.87801380332
2861,144126.4432185255
2862,181960.48276024748
2863,124389.49379238399
2864,256477.7593336417
2865,140953.0975770004
2866,135464.07747704702
2867,88201.79814023667
2868,115487.02434026575
2869,120328.15765700303
2870,147622.95144087487
2871,115401.14594980331
2872,60901.94572827917
2873,114646.68433808339
2874,126996.60075130261
2875,118170.92731809642
2876,160423.23090883694
2877,116373.6468378551
2878,165166.49942683155
2879,131667.11335592694
2880,110614.25929596943
2881,142023.41571160447
2882,146445.5154516807
2883,164935.08027867056
2884,175776.1768724312
2885,175856.81901931696
2886,173665.4330352934
2887,105527.93543576048
2888,114091.9881393553
2889,79581.67458929968
2890,76557.05436818744
2891,128456.06244903328
2892,54837.650329634474
2893,97739.37238075363
2894,56653.686271979495
2895,278517.42133827775
2896,282405.76419895457
2897,193885.77887683333
2898,167877.85418668383
2899,247330.32125969668
2900,162071.03361972925
2901,190695.88775989861
2902,181083.309604226
2903,310703.22053969576
2904,316756.853567087
2905,113830.35175367218
2906,186095.57182203422
2907,117536.49959098281
2908,131020.44084363473
2909,147775.5870251059
2910,80744.37479131398
2911,85685.68113414002
2912,154397.94051894997
2913,86422.03756942487
2914,85457.68809609165
2915,84417.13000077778
2916,86303.45433616916
2917,158697.0013525068
2918,112003.56562102577
2919,229982.59000307528
