Id,SalePrice
2736,146936.34783451472
2737,117864.3895733471
2738,155734.29021887982
2739,168056.49025009954
2740,137260.00028883122
2741,138403.9859423968
2742,160948.14602557017
2743,139869.1784265924
2744,151295.32218753768
2745,147818.73571716508
2746,132061.5454872386
2747,156627.84985604658
2748,119941.98148024644
2749,123732.17454998802
2750,122697.00458795918
2751,122591.99783473407
2752,226171.1024517964
2753,155509.19967073103
2754,224043.6509583739
2755,135421.7507178512
2756,95273.24974929214
2757,88802.77131626625
2758,84030.7545652896
2759,136332.87120976928
2760,135924.0846782779
2761,145406.0807879848
2762,146809.50021485312
2763,197190.6090588466
2764,157488.3749478122
2765,247098.88440490837
2766,131367.17025302167
2767,90107.21738344469
2768,136558.41494241403
2769,123794.18123876987
2770,143933.68196870302
2771,108196.93885119015
2772,111751.42950113027
2773,136451.68729861523
2774,126539.10471882201
2775,114163.97229271084
2776,143159.82236452345
2777,130705.68507517286
2778,111557.95663961973
2779,106975.25517840011
2780,106664.47657608127
2781,88228.14121368475
2782,83227.90382827209
2783,90371.84509992677
2784,102358.13637911886
2785,122418.2046588505
2786,61818.12807311219
2787,111846.21538412722
2788,71886.73441953996
2789,169541.47648546463
2790,91621.33788350841
2791,107187.95370936554
2792,68419.468741072
2793,164988.28279810378
2794,83565.95055383563
2795,116968.81217133353
2796,99691.75267699231
2797,198335.20676967796
2798,97593.41462068493
2799,110993.72896050558
2800,87751.00577978043
2801,104162.63204526692
2802,130560.18830425885
2803,181151.57302551047
2804,134880.2791292608
2805,100201.3717899452
2806,97239.78715805907
2807,149738.81977460653
2808,134991.96650875037
2809,119740.31026318793
2810,118215.13008202967
2811,152183.15821524037
2812,140739.36541181098
2813,182640.9256449396
2814,173693.08156000692
2815,105550.553034776
2816,244536.28986714175
2817,145578.6227943447
2818,117623.58585930444
2819,148667.04997223592
2820,126106.84632551025
2821,119147.83853596673
2822,177746.3615641575
2823,274113.5580420551
2824,161465.88994386757
2825,141398.28660670685
2826,135223.91870429442
2827,141131.35772342983
2828,236290.25900271386
2829,200293.46665496813
2830,235894.00546705423
2831,183978.38584373248
2832,236709.73671073918
2833,274353.386678358
2834,211715.02194188576
2835,230109.32101080488
2836,200956.2615802314
2837,173491.44171737603
2838,153480.24744171047
2839,185595.53885577992
2840,192396.09136637577
2841,199790.77671119105
2842,219905.84830982008
2843,147913.09311193143
2844,158888.18437699904
2845,111678.64775052307
2846,204841.52593169836
2847,190505.6171375315
2848,229497.7258803216
2849,207725.95507176648
2850,270676.63473809505
2851,241071.8224353691
2852,244461.64028598863
2853,222649.15726894033
2854,131326.42205456048
2855,199191.87715132607
2856,202493.60676375538
2857,194599.85099900336
2858,196582.03789906282
2859,127549.40403663654
2860,123476.7392782299
2861,136411.22071743046
2862,199591.5173070348
2863,135943.22950229037
2864,246848.54693932922
2865,126399.20175037412
2866,164319.04944728225
2867,93084.74685434243
2868,125924.60665412951
2869,121011.77965916895
2870,136816.02608363694
2871,109836.73476508634
2872,63687.069339033995
2873,120753.08250570457
2874,120083.94445635228
2875,113538.86790855667
2876,169997.09666359806
2877,122981.44396947815
2878,165028.3695011826
2879,134096.133194143
2880,113114.0136110711
2881,152698.91537076433
2882,150593.735933101
2883,164398.90135984222
2884,207881.63854925404
2885,165557.46431102403
2886,199449.69425411298
2887,97660.35731372955
2888,117649.71137738075
2889,70726.32210248342
2890,70107.4459321081
2891,137479.94386027634
2892,61794.10944070506
2893,93543.4996866961
2894,65890.34650780083
2895,251967.6045466317
2896,222157.60410958686
2897,195154.13518814533
2898,176727.9762091617
2899,229821.11748953888
2900,151295.97793630094
2901,220979.1926227595
2902,183096.6946229837
2903,316927.0957160199
2904,333111.2955873061
2905,83540.73167223613
2906,187574.06912311056
2907,108240.27265199668
2908,122698.17857761343
2909,172592.66585541502
2910,69615.22566456856
2911,85129.24109926759
2912,151750.13490408254
2913,84839.47958682649
2914,80782.91302865317
2915,82271.52932003164
2916,86227.2765474242
2917,163898.4768269709
2918,126351.5439093983
2919,225531.69509006935
