Id,SalePrice
2734,163832.8310006135
2735,129403.28018868843
2736,163832.8310006135
2737,121629.68252435922
2738,140755.72432829134
2739,145558.34040344492
2740,143577.40244584603
2741,129403.28018868843
2742,129403.28018868843
2743,129403.28018868843
2744,145558.34040344492
2745,130373.7817394717
2746,130373.7817394717
2747,156749.24684307608
2748,114774.50979916798
2749,130455.56336280859
2750,130455.56336280859
2751,130373.7817394717
2752,225926.3885607554
2753,140755.72432829134
2754,186310.8219118538
2755,139448.72366058853
2756,58470.72620233999
2757,58470.72620233999
2758,82552.17400663321
2759,135711.98278607198
2760,160081.41588553367
2761,145558.34040344492
2762,145558.34040344492
2763,194121.2184037849
2764,172513.91791814627
2765,295428.24584206834
2766,140755.72432829134
2767,89104.23232911233
2768,140755.72432829134
2769,145558.34040344492
2770,154370.10356667414
2771,114262.01658481835
2772,130371.39377209524
2773,167189.7509410476
2774,114214.52788203146
2775,129024.89398615777
2776,129024.89398615777
2777,149114.539604038
2778,149114.539604038
2779,114214.52788203146
2780,113895.44894010386
2781,113895.44894010386
2782,82552.17400663321
2783,110736.1293747548
2784,130371.39377209524
2785,114214.52788203146
2786,58470.72620233999
2787,105306.19700471948
2788,58470.72620233999
2789,241174.88044484673
2790,122545.81520102803
2791,121629.68252435922
2792,96497.11561027101
2793,186310.8219118538
2794,110736.1293747548
2795,122545.81520102803
2796,113895.44894010386
2797,186310.8219118538
2798,130029.58753476421
2799,122545.81520102803
2800,91130.66944078734
2801,113895.44894010386
2802,160081.41588553367
2803,186310.8219118538
2804,160081.41588553367
2805,91130.66944078734
2806,113895.44894010386
2807,149114.539604038
2808,130455.56336280859
2809,143577.40244584603
2810,130455.56336280859
2811,135711.98278607198
2812,132300.68116516122
2813,167189.7509410476
2814,167189.7509410476
2815,163500.00000000012
2816,219606.93074945765
2817,130455.56336280859
2818,105306.19700471948
2819,181560.58817130802
2820,129403.28018868843
2821,105306.19700471948
2822,186310.8219118538
2823,186310.8219118538
2824,160081.41588553367
2825,160081.41588553367
2826,130373.7817394717
2827,114214.52788203146
2828,209369.0120058746
2829,177101.3012415136
2830,241174.88044484673
2831,183247.99272280894
2832,194121.2184037849
2833,288776.1594792061
2834,212719.6913241429
2835,219701.3076348075
2836,181560.58817130802
2837,177101.3012415136
2838,145558.34040344492
2839,177101.3012415136
2840,183247.99272280894
2841,212719.6913241429
2842,212719.6913241429
2843,156749.24684307608
2844,156325.78670551456
2845,114262.01658481835
2846,212719.6913241429
2847,194121.2184037849
2848,196613.8338404136
2849,201837.47950157226
2850,265174.11233536934
2851,276619.22742636927
2852,241174.88044484673
2853,225926.3885607554
2854,141376.5702435462
2855,183247.99272280894
2856,212719.6913241429
2857,181560.58817130802
2858,183247.99272280894
2859,129024.89398615777
2860,130371.39377209524
2861,145558.34040344492
2862,149114.539604038
2863,114178.8534212844
2864,241174.88044484673
2865,142575.19762757188
2866,149114.539604038
2867,82552.17400663321
2868,87146.40080447303
2869,114214.52788203146
2870,160081.41588553367
2871,135711.98278607198
2872,58470.72620233999
2873,110736.1293747548
2874,130029.58753476421
2875,122545.81520102803
2876,149114.539604038
2877,114214.52788203146
2878,166636.14054725264
2879,160081.41588553367
2880,113895.44894010386
2881,156749.24684307608
2882,163832.8310006135
2883,166636.14054725264
2884,181560.58817130802
2885,176904.115645023
2886,163832.8310006135
2887,113895.44894010386
2888,113895.44894010386
2889,82552.17400663321
2890,82552.17400663321
2891,114214.52788203146
2892,35104.898518582886
2893,114214.52788203146
2894,35104.898518582886
2895,288776.1594792061
2896,288776.1594792061
2897,225435.23187400028
2898,192460.17282215715
2899,288776.1594792061
2900,156325.78670551456
2901,176904.115645023
2902,177101.3012415136
2903,347078.92523456685
2904,348434.4206342249
2905,193991.53936124072
2906,193221.84710229526
2907,142575.19762757188
2908,130373.7817394717
2909,140755.72432829134
2910,82552.17400663321
2911,89104.23232911233
2912,159960.45495535675
2913,89104.23232911233
2914,89104.23232911233
2915,89104.23232911233
2916,89104.23232911233
2917,145558.34040344492
2918,114178.8534212844
2919,241174.88044484673
