Id,SalePrice
2735,125002.1027692276
2736,146563.0965513668
2737,117959.16190044455
2738,155799.23601232137
2739,167978.07797817246
2740,137306.63394641044
2741,138286.70153473978
2742,160979.40400268766
2743,139862.29390167628
2744,151099.76047198076
2745,147706.93537499142
2746,132027.65618001958
2747,156590.3424595982
2748,120042.2861714364
2749,123915.50432438281
2750,122739.7842025379
2751,122718.36775642942
2752,225902.17105033164
2753,155152.17313190148
2754,223650.50943823296
2755,135196.44078242898
2756,95744.8127294683
2757,89397.45005253339
2758,84348.3769871649
2759,136532.14360227552
2760,135874.04486157917
2761,145412.73166126938
2762,146483.796253283
2763,197226.5654640875
2764,157644.40029904587
2765,247050.2654996179
2766,131314.13378130196
2767,90729.8007548369
2768,136594.1634080504
2769,123709.34568462925
2770,143658.64642333394
2771,108346.85493509364
2772,111728.08773054139
2773,136719.46171817032
2774,126276.32523329699
2775,114037.09174914888
2776,142948.63321952993
2777,130386.70760393911
2778,111623.67423478309
2779,107395.4258046602
2780,106699.50076803968
2781,88480.70244877382
2782,83486.53747201698
2783,90573.64615702727
2784,102480.50366141961
2785,122375.15517549425
2786,62390.376813695795
2787,111708.78157061218
2788,72231.66921526997
2789,169041.25675446296
2790,91931.09886157779
2791,107305.54487970911
2792,68676.62852705408
2793,164237.4970028937
2794,83947.51288983211
2795,116879.93030630874
2796,99941.16397329912
2797,197786.61615624043
2798,97946.31208721975
2799,110882.71378210286
2800,88061.79107660215
2801,104213.23087756711
2802,130379.40870650976
2803,180653.25301362574
2804,134621.72449302525
2805,100346.93664800076
2806,97387.24888516641
2807,149544.67468420565
2808,135105.33939696001
2809,119603.68921067094
2810,118086.20098028118
2811,152017.3251996977
2812,140597.9241930305
2813,182310.553689066
2814,173309.25622511533
2815,105826.68378449368
2816,243674.99536844538
2817,146024.2275200704
2818,117870.19941897831
2819,148636.83817565272
2820,126118.42404848596
2821,119279.54659919423
2822,177867.50953819999
2823,273740.64608344133
2824,161643.79013075115
2825,141137.13642987638
2826,135157.4717754184
2827,140495.1104340805
2828,236276.7221881882
2829,200784.27340802702
2830,235534.46739545057
2831,184221.78953608964
2832,236734.6770383616
2833,274424.6752296663
2834,211394.0157436864
2835,230200.04815356107
2836,201127.5940228789
2837,173811.81927956583
2838,153314.35985590826
2839,186074.02470778144
2840,192025.02576935754
2841,199603.94217633145
2842,219858.9780611325
2843,147470.16608540836
2844,159054.73678740207
2845,111774.71397136766
2846,204718.54691165072
2847,190313.2922086736
2848,228793.23141650428
2849,207364.8160393494
2850,270159.90632920066
2851,240821.2931199016
2852,244028.02160610145
2853,222460.5265754167
2854,131694.10082996395
2855,199271.11530323874
2856,202237.203320312
2857,194471.5729659061
2858,196693.52519100189
2859,127985.55699868267
2860,123780.78369909007
2861,136242.23447112774
2862,199487.77397350842
2863,135652.82362145022
2864,246237.7020192337
2865,126094.2328621175
2866,164126.59896943634
2867,93259.31012734315
2868,126159.55138171327
2869,120815.72565021543
2870,137200.76794694437
2871,109858.01753156669
2872,64288.635257180504
2873,120809.43163986492
2874,120127.60401513845
2875,113290.78416213469
2876,169502.98671757552
2877,122613.30814166277
2878,164622.1991191045
2879,134489.47320897185
2880,112958.132198334
2881,152487.56126069068
2882,150442.18820025751
2883,164883.47873602004
2884,207456.31522449545
2885,165114.6230456351
2886,199939.68144172477
2887,97785.77275934433
2888,117535.64404809973
2889,71110.8511709739
2890,70496.22195902622
2891,137573.15017634578
2892,62175.37995158432
2893,93760.66253807301
2894,66231.32152284464
2895,252300.26227690923
2896,222292.91119317478
2897,195089.12991191747
2898,176435.89470507807
2899,229726.58828645392
2900,151544.16109813907
2901,220677.2483607098
2902,183388.1701894161
2903,316903.98299178015
2904,332033.12989571743
2905,83851.34205731709
2906,187632.09652904473
2907,108142.0053801991
2908,122731.89645364332
2909,172644.99513948683
2910,69930.04711986573
2911,85134.22655201351
2912,151586.03874738427
2913,84853.75458969768
2914,80770.05684771428
2915,82260.86238115389
2916,86244.0453353783
2917,163804.09586713722
2918,126275.13131143468
2919,224942.32198238763
