Id,SalePrice
2735,125857.98900488205
2736,144524.96695137414
2737,119160.35599865197
2738,156319.58773894314
2739,166805.82994673454
2740,137958.34038779247
2741,138097.99213598773
2742,160466.49214509293
2743,140013.02841375617
2744,149578.8429981353
2745,146763.41113250612
2746,131637.45165366985
2747,156276.85300283728
2748,121375.55044647603
2749,125594.24696205989
2750,123954.53690739645
2751,123630.2938713746
2752,223160.84427087643
2753,152313.3061318464
2754,218118.88131497512
2755,134985.16483834034
2756,98424.15890322305
2757,93498.46448520003
2758,86528.62118035948
2759,138302.35949008455
2760,135422.3978495109
2761,145558.79762538258
2762,144848.19581043485
2763,195148.52182801554
2764,159266.81060048443
2765,243463.62302291667
2766,131782.8481137628
2767,95374.56512678518
2768,137934.15873749237
2769,124190.03832042361
2770,143085.06196669769
2771,110311.86756668803
2772,112899.40270814864
2773,139358.26201135773
2774,126341.70843131418
2775,113968.33599518421
2776,141793.08768790824
2777,129940.92819449502
2778,113995.9329633785
2779,111983.20937399812
2780,108795.49042769772
2781,91688.60838074863
2782,86711.59613926978
2783,93064.15378379516
2784,104803.75729263172
2785,123483.69741335833
2786,67126.7185236162
2787,113011.33110810937
2788,75657.00220436517
2789,166375.58535678126
2790,95799.82588836194
2791,109496.19983805473
2792,72101.78072940902
2793,159250.64263514598
2794,88310.07670727935
2795,117497.02826930047
2796,102507.39546704791
2797,194988.29632504805
2798,101494.22529133965
2799,111003.46130442801
2800,91728.91226573562
2801,106449.35976721214
2802,130090.4215598109
2803,177940.00004588853
2804,133779.1723965378
2805,102323.00534714888
2806,99540.04755003875
2807,148926.70854512628
2808,135533.9167132977
2809,120048.68140885938
2810,118336.3759856129
2811,150429.56555703067
2812,139792.18665819493
2813,179571.44140435904
2814,170712.48138747047
2815,108133.99581217118
2816,235689.33428648862
2817,147747.59469087195
2818,119560.65750100951
2819,150792.70259599714
2820,126446.93375062372
2821,120598.14409851674
2822,177682.76988901928
2823,266857.12213200226
2824,162186.95081802932
2825,138823.70587164306
2826,134510.28110275292
2827,138213.8016944098
2828,235095.60746459223
2829,202978.01219347367
2830,232819.10273627104
2831,186274.0818798936
2832,235248.7063024401
2833,272546.8703592321
2834,209940.41592190834
2835,229616.35198246318
2836,201909.82598778262
2837,174936.57503212668
2838,151708.4806536202
2839,188776.50405449967
2840,189202.33365602387
2841,199312.7842623667
2842,219286.67641605347
2843,145495.2769859703
2844,159851.6509342586
2845,113278.98877630755
2846,204340.34990788394
2847,187663.19764956413
2848,224415.558618304
2849,205945.31261754042
2850,265479.61616577825
2851,238639.2975939854
2852,238197.65815789398
2853,221221.5334218405
2854,135398.38619549034
2855,200138.77485207925
2856,201379.5562636766
2857,194477.50300949864
2858,197720.4457402001
2859,129655.10673101142
2860,126372.5413729731
2861,135666.01720708926
2862,198873.28147851062
2863,134549.74951678282
2864,241524.3573930349
2865,125306.74559131512
2866,165216.926809227
2867,95489.51584570258
2868,128536.03198024968
2869,120513.22028959199
2870,139126.34827743613
2871,110839.5543144619
2872,68651.3990137903
2873,120951.87749202379
2874,121620.84550857116
2875,114031.2004113315
2876,165715.86455092658
2877,121906.50124857918
2878,162923.81679900046
2879,137090.47189475046
2880,113360.28426564937
2881,151663.39380855463
2882,149671.16169336336
2883,169056.61245923804
2884,202359.312047794
2885,162460.69851602783
2886,199859.35786894237
2887,100326.48953840548
2888,118621.66591910234
2889,75067.49562151925
2890,74327.01775427717
2891,139829.8181556188
2892,66403.02833358746
2893,97740.8656418395
2894,70160.55819277349
2895,253330.1199664915
2896,223447.02885864253
2897,193209.25283548058
2898,174712.08316942374
2899,229109.01696636537
2900,153094.9366808348
2901,216290.88917002743
2902,185427.13956208705
2903,311667.939673632
2904,319623.0417760969
2905,87327.0116691347
2906,187341.61241176387
2907,108929.92115440403
2908,123055.89994605033
2909,172317.53631187373
2910,73380.03089925284
2911,86863.13923703901
2912,150219.19473036795
2913,86651.03516261574
2914,82572.10518389034
2915,84061.53259375568
2916,88038.53749980996
2917,161785.69155673357
2918,126351.27079017316
2919,219285.72892021592
