Id,SalePrice
2735,124528.5697466657
2736,144611.5901595653
2737,118045.71400592815
2738,156336.45528779595
2739,167718.85410745293
2740,137724.90131810852
2741,137441.72891183622
2742,160973.8948903763
2743,139183.64900245692
2744,151375.89473075815
2745,147550.6989228503
2746,132165.18277400642
2747,154231.36178553873
2748,117974.66439194919
2749,123827.69119943879
2750,122585.74990394914
2751,123050.61167451963
2752,225074.79364746722
2753,154101.46132458033
2754,223485.37827922593
2755,134211.13789243338
2756,95576.61729872676
2757,89089.14321184541
2758,84987.22587872486
2759,136724.40970599322
2760,133999.1919153336
2761,145830.9606183233
2762,146660.80246359343
2763,198044.8494174166
2764,156980.99199188233
2765,250092.08326393273
2766,129014.51880798276
2767,90306.42276264957
2768,137431.89857500824
2769,123346.25861080839
2770,144014.3424776268
2771,108467.09476303404
2772,111743.38754423999
2773,138262.504363326
2774,126422.51381280088
2775,114151.41474199996
2776,142563.24899081542
2777,130709.80901858972
2778,112094.23089203214
2779,108803.44883921648
2780,107757.13130928687
2781,89334.84160446726
2782,83946.51884116522
2783,89985.75864896868
2784,103212.80572017943
2785,121351.61832878806
2786,63221.34784096452
2787,112394.1083526619
2788,72863.6009913413
2789,170788.566660305
2790,93096.74124684728
2791,108161.59158722575
2792,69633.02176592872
2793,163082.27050293022
2794,84408.57358851694
2795,116459.55245768887
2796,100404.79504691322
2797,199426.62292408204
2798,98893.1967603555
2799,110835.05653669397
2800,88578.35642923276
2801,105318.26479703387
2802,129632.67726019767
2803,182050.3121182862
2804,132627.08785274034
2805,99787.90011748594
2806,97615.20366935241
2807,151389.20572042672
2808,135517.8990674838
2809,120368.3844770674
2810,118315.79603465158
2811,151737.3669552816
2812,141281.15245944483
2813,181928.5993405951
2814,174334.92876456017
2815,106844.49822319114
2816,241636.70393204346
2817,144740.18912019226
2818,117680.8739202587
2819,148074.59797799648
2820,125068.26173879264
2821,118951.6017344957
2822,177334.98998314666
2823,274114.9887981801
2824,163105.5549197829
2825,139724.75887271302
2826,135092.8003604019
2827,139809.01059031283
2828,233107.4578327836
2829,201038.20156870136
2830,235733.01148223082
2831,186090.93778005533
2832,237605.84382566295
2833,273836.5770335957
2834,211547.17755610554
2835,232092.1684387128
2836,202299.19011552783
2837,173938.70457547993
2838,152029.39517262616
2839,186240.55865680412
2840,192866.1572935091
2841,199631.82736630848
2842,220104.70913419724
2843,145577.34175353468
2844,160164.3514941151
2845,111967.26583660822
2846,205042.4271822685
2847,189354.23166868207
2848,228991.61928068323
2849,207082.6693518145
2850,270249.1788608014
2851,240684.70562116872
2852,241948.63189516
2853,222055.58524301636
2854,132778.26856494104
2855,200973.74300447232
2856,202365.78344087605
2857,194793.50045521866
2858,198494.61521900573
2859,127051.83241395363
2860,125391.55783151573
2861,135438.88964490202
2862,200421.81145662875
2863,135362.97788905786
2864,244464.62055002784
2865,126140.02153415469
2866,165768.9011631671
2867,93037.42129131494
2868,126931.47054532656
2869,119454.14018811825
2870,137510.524701549
2871,108985.43405168249
2872,64550.6062946053
2873,119363.90742945008
2874,121217.92842306593
2875,113640.9995037945
2876,168348.1881922077
2877,121777.49586251662
2878,162593.50216050135
2879,135166.54974007036
2880,112376.64808488582
2881,151266.51572556733
2882,147446.2118694307
2883,167064.07223897157
2884,204579.05275903072
2885,162919.14534518085
2886,198052.43962296582
2887,98588.75812230438
2888,117855.95963474322
2889,71890.21739196678
2890,71656.45175949147
2891,138897.3214773635
2892,62868.570172945765
2893,95484.54329057955
2894,66650.00928127591
2895,253477.0063633247
2896,224202.30952089673
2897,196152.2487396716
2898,177540.39543468683
2899,230409.53059544956
2900,153272.5025103661
2901,218325.21024564042
2902,184350.70669941057
2903,316854.9834994248
2904,331963.7453925578
2905,82714.3927240823
2906,189315.1924522787
2907,107141.64036256673
2908,123104.94561584892
2909,173007.81542363064
2910,70304.34378361993
2911,85105.66244755822
2912,151061.5753693639
2913,84819.25314910816
2914,80856.01144140624
2915,82374.78134594431
2916,86233.51648050832
2917,163408.50052360902
2918,125691.27673267854
2919,223569.24599164075
