Id,SalePrice
2735,126263.79297029627
2736,147341.74302860975
2737,119845.76689460201
2738,156216.6129286236
2739,168521.08191517802
2740,138484.43191669168
2741,139025.0256993601
2742,161213.19512276247
2743,140404.26028514348
2744,152698.60969043983
2745,148718.0845176584
2746,134239.89143289498
2747,155937.88705890003
2748,122073.15597907957
2749,125316.35303238964
2750,124246.88490842083
2751,125050.86691836998
2752,226354.20586166804
2753,156726.21677860618
2754,225532.03137936923
2755,136766.37380190112
2756,98264.34083301782
2757,92186.39483787131
2758,88628.00834256542
2759,139289.39039940285
2760,138546.48721758573
2761,145928.8943633859
2762,147524.5889699493
2763,197226.25035709402
2764,157401.714881258
2765,245930.7092844841
2766,131510.20090213738
2767,92390.73796750212
2768,137113.51741223264
2769,124791.34391541137
2770,145083.33616926795
2771,109846.95937925897
2772,112829.88429324774
2773,139642.03667306877
2774,126211.20958831244
2775,116200.58158920094
2776,145672.5822899428
2777,133425.63279043054
2778,112585.54596884838
2779,110198.53247512717
2780,108679.85109151373
2781,90478.60729174952
2782,84608.81077490124
2783,92604.71707624839
2784,103483.66248198402
2785,122987.36136343196
2786,64600.6039187675
2787,112647.06896798659
2788,74568.84438034719
2789,171592.47849108878
2790,93594.8365761529
2791,108247.84318663516
2792,70269.89956607793
2793,166605.02792913205
2794,85309.4329185471
2795,117789.38064243525
2796,102796.31663012269
2797,195618.13537068368
2798,100173.39574538475
2799,113449.93760131481
2800,89667.35489389056
2801,106005.74415652246
2802,131264.01500210393
2803,180574.390537197
2804,135462.90796682468
2805,102314.05905493458
2806,99631.52053963428
2807,149770.67922429607
2808,135859.17520059037
2809,120966.4148224673
2810,119135.76312165197
2811,151848.45210432698
2812,140980.3780589375
2813,182372.85653876927
2814,172442.96684363438
2815,109238.77337498583
2816,243275.1056447483
2817,147952.05818614957
2818,119883.01307643784
2819,147927.5485406082
2820,127149.25648472566
2821,120791.01758193504
2822,179674.95423378737
2823,271499.1411966817
2824,162026.36706089083
2825,142320.02063941737
2826,136117.69391635488
2827,141210.6721912384
2828,230702.16358635784
2829,199937.26273851772
2830,232255.70402901614
2831,182967.9068262289
2832,232888.26719374413
2833,270415.27154942387
2834,208499.82678025812
2835,226797.21680679035
2836,198141.4255350329
2837,175145.56527502503
2838,153908.15433104607
2839,184476.42334178102
2840,191748.03844872344
2841,197381.21235800936
2842,216985.14877265293
2843,148143.67939112167
2844,159504.84354827803
2845,112957.73622652382
2846,201952.87191254855
2847,188984.9189763891
2848,226176.73293538316
2849,204532.84556146897
2850,265144.75074318406
2851,237271.78620960197
2852,240287.60686925633
2853,219392.66737293222
2854,130822.13812354046
2855,197512.17000474047
2856,199558.83104269055
2857,192228.0609198546
2858,194989.06148712855
2859,132379.92669410422
2860,124949.91758629632
2861,137715.7009159793
2862,196567.48577469934
2863,135269.9367877215
2864,242776.72337637152
2865,125582.9686905073
2866,161231.07709527787
2867,94942.372381698
2868,129296.55134680342
2869,122771.2530237337
2870,138308.43750861034
2871,111813.84452239402
2872,66929.49256087864
2873,123523.010083235
2874,122479.86245279478
2875,113988.51621534393
2876,171042.92633110698
2877,124917.09664270752
2878,166053.93361306694
2879,135904.2132291267
2880,114560.82695382944
2881,154977.45320104246
2882,152304.33168708356
2883,166753.20927720596
2884,208740.4858422385
2885,166960.9340183883
2886,199755.44367733464
2887,99091.77388617946
2888,119267.46872937317
2889,73022.65244020759
2890,72964.24128102364
2891,136326.75165869505
2892,63005.20205723086
2893,93678.3314528807
2894,67530.34040618784
2895,245807.28308781332
2896,218764.98649747786
2897,196557.6043313853
2898,176022.79960839322
2899,228533.32215099566
2900,152011.01921225942
2901,221693.9100077582
2902,182013.68487383603
2903,312090.31649441103
2904,323528.42000533256
2905,83730.16553794207
2906,186629.93711122384
2907,108187.72416925221
2908,124381.47038353549
2909,172924.83640958485
2910,71112.07949982576
2911,85322.99022700732
2912,151702.96407494505
2913,85096.50204611833
2914,80941.17793499079
2915,82433.84883412953
2916,86489.56452975
2917,165243.75544401858
2918,127047.98524203984
2919,223389.03969029288
