Id,SalePrice
2735,130937.0007420419
2736,144804.59689712155
2737,112518.67822233381
2738,149533.80581851004
2739,165569.03920481735
2740,128205.69159203056
2741,142547.4065304984
2742,155012.2730979271
2743,142122.07649603533
2744,145195.56006128542
2745,135653.1251648756
2746,121480.99033386301
2747,161377.4136842426
2748,126769.25344656776
2749,121502.16908284757
2750,118259.65568578326
2751,115569.09924177552
2752,223803.92843406796
2753,145308.9283760614
2754,225027.61807358146
2755,133454.21208024552
2756,82351.59532111889
2757,81374.0986685308
2758,79537.6549582898
2759,138991.50772800655
2760,117871.40044023842
2761,148085.8021357439
2762,145977.33459872048
2763,201011.47589798784
2764,180899.66096870412
2765,278316.01953133376
2766,126247.11889214291
2767,96851.07570315682
2768,129952.19326898755
2769,126111.96545836626
2770,153091.3065144407
2771,113552.88453072144
2772,118302.28419025909
2773,131888.91939136718
2774,136153.9826917276
2775,113692.55402840246
2776,128532.68602742409
2777,137544.74606687666
2778,119643.37517767886
2779,118195.25912905108
2780,111493.95782850617
2781,96088.02354443575
2782,96319.20908877396
2783,87794.05534986322
2784,117963.41283374815
2785,123783.63758590685
2786,72564.56470277999
2787,123417.37350069074
2788,83606.51140786451
2789,170777.7354111687
2790,97118.0729261103
2791,116763.06529044716
2792,81011.23841806086
2793,138429.4626145692
2794,91816.42512215595
2795,112055.00706515589
2796,97237.77104111791
2797,217481.48877021507
2798,114374.73091220488
2799,104097.21291042965
2800,90267.26444401174
2801,113657.54652900095
2802,128966.78645888106
2803,183142.68216220124
2804,154601.01236815457
2805,104247.55848590207
2806,101935.86856974859
2807,162950.31055654585
2808,142478.96118075488
2809,126794.74584941013
2810,127871.77370650349
2811,154684.03359876884
2812,154791.43467436478
2813,183271.5021305031
2814,181393.37146549727
2815,105048.69930718961
2816,228213.38992612666
2817,132013.54168765503
2818,119693.5443587748
2819,179649.63407495982
2820,140927.35137898434
2821,116021.19356143648
2822,179495.20265850791
2823,328591.92778372864
2824,173508.39738561187
2825,146071.37733688223
2826,117458.45855056473
2827,146003.61353270145
2828,242544.9523165312
2829,200376.82342402008
2830,221847.39899422048
2831,186120.1580641671
2832,245963.9839257228
2833,261651.00016173092
2834,205906.47059032103
2835,217978.41488792963
2836,188115.19387784478
2837,170507.63511154658
2838,138591.82136718696
2839,178495.47061379184
2840,203199.69658884752
2841,205767.36628037668
2842,225502.02161189163
2843,150067.08587925122
2844,171000.80436611973
2845,115438.24633145904
2846,215788.06377808555
2847,191297.98125862225
2848,232297.03095178373
2849,201896.53598847907
2850,286842.33413314656
2851,229877.9612615129
2852,240879.58084155465
2853,234108.8993883304
2854,151259.5439849846
2855,205335.07133832667
2856,196542.50003556148
2857,190880.56564960515
2858,205660.01103350025
2859,108171.82831417583
2860,128772.848076437
2861,134154.85998822286
2862,200291.62326254317
2863,136278.87875431898
2864,241011.06954738122
2865,155157.18592205684
2866,190328.9049177957
2867,95391.36151394708
2868,119137.76177344225
2869,108407.5002151896
2870,143009.54341873573
2871,97761.33642046853
2872,62758.48839522162
2873,98653.197666475
2874,133888.77511174924
2875,128848.58305364582
2876,160092.83504572796
2877,124885.24401593118
2878,145288.71468749124
2879,133557.33366623794
2880,111217.57065852759
2881,134613.31171782903
2882,143676.01660023959
2883,168991.2462887228
2884,173515.616237796
2885,159706.18804125462
2886,184798.19060933843
2887,106767.3544334787
2888,130078.62654313694
2889,76472.74581595465
2890,86711.73836548641
2891,145662.24780605527
2892,76730.76814227804
2893,112109.10338125924
2894,74214.32754891626
2895,282550.4468154443
2896,269918.03992397105
2897,198191.29411897788
2898,169252.64956352676
2899,216670.356148337
2900,150452.80873296768
2901,199975.12054395676
2902,191625.7075076909
2903,321267.5110928798
2904,334023.09664784046
2905,102802.11145359317
2906,216736.04818409253
2907,123729.63729594577
2908,117712.78266665482
2909,165624.15915384155
2910,90010.29311035718
2911,104218.9556155369
2912,142486.31262286782
2913,104027.591730477
2914,96196.3210195685
2915,98080.97020588217
2916,103074.7449798793
2917,159354.90710609997
2918,120083.20955584034
2919,234572.2898751929
