Id,SalePrice
2735,138292.76585422238
2736,146911.4892621044
2737,117641.22734461185
2738,143151.1526544486
2739,158811.08260821077
2740,126372.65834593073
2741,148200.68221884122
2742,162770.30103580715
2743,138178.14260693613
2744,150245.72931776266
2745,143581.02644990853
2746,130196.29440754313
2747,161496.9452634897
2748,138517.37784263497
2749,125258.00173329239
2750,129755.98717841743
2751,122273.70254254635
2752,191427.61083125806
2753,145944.23648431702
2754,223177.71616148474
2755,140304.5402358088
2756,90205.31346518082
2757,83951.0534024669
2758,81713.15198858547
2759,147397.0323080213
2760,117666.58102463746
2761,147781.01950007907
2762,144017.46193929142
2763,185835.8253134997
2764,148804.89048902673
2765,275191.28945843375
2766,134358.58207641795
2767,84962.86272928254
2768,122464.05035028787
2769,127087.85900710447
2770,141315.5023456599
2771,118045.03313044387
2772,115116.79356313124
2773,136479.36933363837
2774,129629.12027818037
2775,101419.13303743854
2776,134904.26892843703
2777,154350.50817966464
2778,99427.16012231693
2779,110266.78267262805
2780,102984.3876789854
2781,93628.65091809197
2782,98327.05133462594
2783,93716.77439228285
2784,116960.76358463764
2785,131296.67418654144
2786,74321.21465243536
2787,118180.3267271735
2788,85462.55717071237
2789,163314.300563512
2790,88928.56188574388
2791,113343.8125565123
2792,58857.037370829225
2793,126482.9514530058
2794,108788.02190285597
2795,117982.08646840611
2796,103210.61647652104
2797,185041.48020832354
2798,93474.86633318242
2799,86888.10068579354
2800,77653.98566076013
2801,100700.02723573998
2802,133068.44270615387
2803,169432.83694050467
2804,138932.5221876535
2805,85779.12003340617
2806,103180.9769355266
2807,153772.15918371652
2808,141979.5692505018
2809,128145.17308280355
2810,130495.52889258305
2811,156725.00509281165
2812,149414.16274595962
2813,172108.21550844266
2814,172471.1796860988
2815,90729.5399294814
2816,215726.50251673098
2817,153647.82160172102
2818,127050.08465933116
2819,178056.96758747648
2820,142803.55890851206
2821,102446.39315948298
2822,155783.87844022334
2823,285886.2037042804
2824,188599.9286367774
2825,127175.51015485216
2826,115602.53314892761
2827,135986.9520088479
2828,257022.6454460654
2829,193467.72222649155
2830,215264.72511490193
2831,189806.18976778674
2832,214955.11936729413
2833,295314.7822063203
2834,213556.98767183765
2835,235550.2909091642
2836,185523.6208978263
2837,171337.48460725546
2838,144430.5961561307
2839,182524.2772076296
2840,197121.54731449805
2841,208787.75923007666
2842,225519.2171948774
2843,156224.81671790907
2844,176428.02485166473
2845,124122.4843732009
2846,214471.01186061828
2847,198823.91188322895
2848,215245.91322696186
2849,196300.35549501135
2850,275892.3970438727
2851,217980.58511936676
2852,248585.54633849824
2853,236423.25169380935
2854,155274.45701515954
2855,195114.25882550824
2856,195094.10225401822
2857,190295.7693716254
2858,195356.70448232425
2859,124116.53724672414
2860,119679.51280664354
2861,128212.72835118149
2862,177594.03409168485
2863,121497.84719304656
2864,220483.59370475102
2865,137458.56284377657
2866,162168.50516404156
2867,97182.02165317954
2868,114585.83058119353
2869,99829.95713530571
2870,125533.72044824896
2871,85284.4080640479
2872,62243.58142318332
2873,92238.10360126803
2874,117524.11919876409
2875,120168.88661627148
2876,163554.85289549743
2877,138434.41078349398
2878,173314.0959319583
2879,131316.37997088348
2880,101497.09072576973
2881,165488.0020649563
2882,181630.57394778592
2883,202615.8542020569
2884,181669.4351981378
2885,197743.78924542016
2886,210245.28975175577
2887,92949.7454597289
2888,132215.92097927287
2889,62743.82916804465
2890,78530.81061381847
2891,125472.98253863193
2892,59218.21862988798
2893,82811.53658368009
2894,63182.13231432803
2895,326683.132473703
2896,296861.14566167415
2897,190310.06333901343
2898,138938.62932013973
2899,201396.2683733649
2900,147297.8172118683
2901,205847.0164430943
2902,176157.62925256664
2903,295847.3857675377
2904,322928.4507613806
2905,102867.59540709009
2906,206877.79317381955
2907,100952.33429741173
2908,125457.08855542183
2909,146761.78923320852
2910,74718.86084968319
2911,88295.04308744326
2912,138544.90535778782
2913,78898.38829351719
2914,76043.04667298691
2915,77890.60306487654
2916,79148.31729664422
2917,154374.45241163755
2918,112867.40492868409
2919,218677.98600974813
