Id,SalePrice
2735,138310.50661112223
2736,147190.08737763562
2737,117729.36683787139
2738,143045.0064244713
2739,159076.1781569953
2740,126271.8741879434
2741,148671.11479130515
2742,162433.65976147586
2743,138300.96098399966
2744,150412.5144833741
2745,143155.11613633967
2746,130683.29842341212
2747,161794.09619153856
2748,137774.85274646946
2749,125480.06379536568
2750,129611.76437191026
2751,122272.04514379143
2752,206275.75474895973
2753,145232.2026174601
2754,222898.12620762538
2755,140228.96305536918
2756,90531.38734896155
2757,83932.94838060657
2758,82325.38284241
2759,146637.373658464
2760,117775.57283542246
2761,147887.8862276822
2762,147944.6552718266
2763,185545.91455598237
2764,152383.91716126585
2765,274542.2643915779
2766,134021.31518388086
2767,84979.11562609165
2768,122544.62759405319
2769,127505.75419365597
2770,141339.2073554553
2771,118046.86420087684
2772,115150.17576275123
2773,136352.26274774005
2774,128915.61530530111
2775,101351.33224359025
2776,134434.35560961248
2777,153028.22838013122
2778,99615.03441538745
2779,110265.08183930028
2780,102937.72689761002
2781,94277.17267544089
2782,98454.32208416284
2783,94133.89536949218
2784,116903.21863174894
2785,130785.55108222243
2786,74954.05743839467
2787,117931.15754571653
2788,85888.43513149675
2789,163501.01493088814
2790,89005.21656887665
2791,113112.08174277596
2792,59221.68888595727
2793,126274.55143286768
2794,108467.07084448906
2795,117894.7691887534
2796,103616.07486495185
2797,183861.74661656146
2798,94471.6718214411
2799,87369.68855614876
2800,77842.40184682913
2801,101264.79382729364
2802,132372.74926590067
2803,169139.7798034638
2804,138752.97044379372
2805,85870.57665725113
2806,103730.61346862263
2807,154080.2805439101
2808,141470.01994747456
2809,128322.62037940475
2810,130334.77673859721
2811,156231.14060146982
2812,148588.3921609028
2813,171406.09085492865
2814,171157.58350017766
2815,91136.24793538607
2816,214760.50597552262
2817,152942.98809374814
2818,126718.88169379807
2819,179215.12060441487
2820,142927.9098366768
2821,103269.21350330832
2822,167224.48715308896
2823,284995.0665275596
2824,187838.34226336342
2825,127060.57377739938
2826,115763.89380298217
2827,136256.24277982287
2828,252789.24806325158
2829,192794.66853154264
2830,215450.8439254527
2831,190094.0921565826
2832,216169.32234885852
2833,291273.40170311986
2834,213309.58707368205
2835,234472.83739981396
2836,186053.59654941896
2837,171504.81707186022
2838,144646.37228949045
2839,182409.23864596974
2840,197693.8542851243
2841,209031.7978429615
2842,226125.18253030282
2843,156111.4803022858
2844,175340.3590425601
2845,124144.33165150615
2846,214185.3011642322
2847,198619.26907585375
2848,215897.447928674
2849,196867.9453825197
2850,274804.26846297184
2851,217610.66366884435
2852,246853.06636067104
2853,236629.50544695553
2854,155287.384232852
2855,195827.71251312952
2856,195432.07339596542
2857,190493.0951210818
2858,196247.61051312243
2859,123516.43607385732
2860,119927.42650924942
2861,128265.39553211124
2862,177883.64347536562
2863,121303.25442989655
2864,219980.4109577275
2865,137064.9545817024
2866,161555.61592079166
2867,97390.27928132784
2868,114984.68955364096
2869,100328.89557668423
2870,134403.64331935265
2871,85569.89873206902
2872,62774.66177615542
2873,92590.03557674048
2874,118399.56008319797
2875,119770.08828374054
2876,163593.54774160354
2877,137804.82699124748
2878,173716.05812241635
2879,131694.56414143508
2880,101238.25919733275
2881,165103.33904201305
2882,181226.94992793462
2883,202135.23003582045
2884,194961.69031937944
2885,197198.82610351115
2886,210329.58632419768
2887,92737.95111045662
2888,131387.0990894947
2889,63010.452581681595
2890,79165.08067773929
2891,125151.87186896421
2892,59300.54363389307
2893,83000.44770228586
2894,63094.85140416225
2895,323052.48871301836
2896,295794.68385213544
2897,189716.8723623009
2898,149028.10071553756
2899,200373.28500287462
2900,147174.51520316378
2901,205583.04038389167
2902,177190.18831297738
2903,295913.9664535403
2904,322729.27151589666
2905,103334.63870738249
2906,205545.85673260377
2907,101716.47904305377
2908,125253.80371781204
2909,156467.74176794346
2910,75015.95111686786
2911,88477.5164976622
2912,137488.60066070835
2913,78636.8276268704
2914,76382.20760793313
2915,78154.11597564368
2916,78842.69738323869
2917,153841.00998472038
2918,112761.20728614788
2919,217059.62621373057
